289151,005-002487-315328,NULL,-104.83457817,39.67091638,2487, ,South, ,Victor,Street, ,Unit,A,2487 South Victor Street Unit A,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFC608CBA69355AC0B8398396E0D54340
289152,005-016373-315329,NULL,-104.79818226,39.67060267,16373, ,East, ,Lasalle,Place, ,NULL, ,16373 East Lasalle Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C40F50E6B15335AC0D86CF04ED6D54340
289153,005-019925-315330,NULL,-104.75609804,39.67034339,19925, ,East, ,Vassar,Avenue, ,NULL, ,19925 East Vassar Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE47106E963305AC0F028F5CFCDD54340
289154,005-002532-315331,NULL,-104.85365638,39.67088907,2532, ,South, ,Macon,Way, ,NULL, ,2532 South Macon Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C284F5B4EA2365AC0300165B1DFD54340
289155,005-002453-315332,NULL,-104.85179383,39.67099521,2453, ,South, ,Oakland,Circle, ,NULL, ,2453 South Oakland Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C748C42CA83365AC00811C52BE3D54340
289156,005-002553-315333,NULL,-104.79340968,39.67062610,2553, ,South, ,Ouray,Street, ,NULL, ,2553 South Ouray Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C40216739C7325AC008156F13D7D54340
289157,005-002501-315334,NULL,-104.83355880,39.67089510,2501, ,South, ,Victor,Street, ,Unit,E,2501 South Victor Street Unit E,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1C1AFF0659355AC0801105E4DFD54340
289158,005-016250-315335,NULL,-104.79963473,39.67062861,16250, ,East, ,Harvard,Avenue, ,NULL, ,16250 East Harvard Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC0BE28372D335AC030728E28D7D54340
289159,005-002510-315336,NULL,-104.78535447,39.67052952,2510, ,South, ,Quintero,Way, ,NULL, ,2510 South Quintero Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7440673F43325AC0984A54E9D3D54340
289160,005-002536-315337,NULL,-104.86103182,39.67089778,2536, ,South, ,Joliet,Court, ,NULL, ,2536 South Joliet Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C682638251B375AC0582D7EFADFD54340
289161,005-002518-315338,NULL,-104.78471015,39.67052362,2518, ,South, ,Rifle,Street, ,NULL, ,2518 South Rifle Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD4B2EAB038325AC078CFC2B7D3D54340
289162,005-002528-315339,NULL,-104.83658340,39.67093224,2528, ,South, ,Vaughn,Way, ,Unit,D,2528 South Vaughn Way Unit D,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD8FD1B958A355AC030C2941BE1D54340
289163,005-002511-315340,NULL,-104.83223231,39.67085559,2511, ,South, ,Worchester,Court, ,Unit,B,2511 South Worchester Court Unit B,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C58E6534B43355AC048668D98DED54340
289164,005-002536-315341,NULL,-104.82126406,39.67079304,2536, ,South, ,Cimarron,Street, ,NULL, ,2536 South Cimarron Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C20C521978F345AC0A82EE58BDCD54340
289165,005-002533-315342,NULL,-104.78633379,39.67051704,2533, ,South, ,Quintero,Way, ,NULL, ,2533 South Quintero Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C04A7F14A53325AC080669F80D3D54340
289166,005-002531-315343,NULL,-104.82365353,39.67080608,2531, ,South, ,Carson,Way, ,NULL, ,2531 South Carson Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C30CB4DBDB6345AC0785E48F9DCD54340
289167,005-002535-315344,NULL,-104.82182309,39.67079440,2535, ,South, ,Cimarron,Street, ,NULL, ,2535 South Cimarron Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C70A9DFBF98345AC008E04097DCD54340
289168,005-002500-315345,NULL,-104.81392247,39.67074932,2500, ,South, ,Fairplay,Way, ,NULL, ,2500 South Fairplay Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE429404E17345AC0B0751A1DDBD54340
289169,005-019744-315346,NULL,-104.75894948,39.67034209,19744, ,East, ,Harvard,Drive, ,NULL, ,19744 East Harvard Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2446DBA092305AC01866FEC4CDD54340
289170,005-002475-315347,NULL,-105.01129421,39.67176592,2475, ,South, ,Tejon,Street, ,NULL, ,2475 South Tejon Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C60A5590BB9405AC01856F66CFCD54340
289171,005-017567-315348,NULL,-104.78091818,39.67050055,17567, ,East, ,Baker,Place, ,NULL, ,17567 East Baker Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C28D73C90FA315AC0E0F344F6D2D54340
289172,005-002487-315349,NULL,-104.83470841,39.67085561,2487, ,South, ,Victor,Street, ,Unit,B,2487 South Victor Street Unit B,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7896D1DC6B355AC03016C398DED54340
289173,005-012542-315350,NULL,-104.84179711,39.67091607,12542, ,East, ,Harvard,Circle, ,NULL, ,12542 East Harvard Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C67FD00E0355AC02810E393E0D54340
289174,005-002491-315351,NULL,-104.83000359,39.67086916,2491, ,South, ,Xanadu,Way, ,Unit,B,2491 South Xanadu Way Unit B,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14BA61C71E355AC0787D6D0ADFD54340
289175,005-002537-315352,NULL,-104.82091754,39.67077509,2537, ,South, ,Dillon,Street, ,NULL, ,2537 South Dillon Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB0D3B9E989345AC0081D47F5DBD54340
289176,005-002526-315353,NULL,-104.80358598,39.67059354,2526, ,South, ,Kalispell,Circle, ,NULL, ,2526 South Kalispell Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD0FAE4F36D335AC088C05702D6D54340
289177,005-017578-315354,NULL,-104.78003505,39.67048941,17578, ,East, ,Dickenson,Place, ,NULL, ,17578 East Dickenson Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94972418EC315AC098B0CD98D2D54340
289178,005-002501-315355,NULL,-104.83328770,39.67082479,2501, ,South, ,Victor,Street, ,Unit,C,2501 South Victor Street Unit C,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2CEAEE9554355AC038E72E96DDD54340
289179,005-002516-315356,NULL,-104.78682386,39.67058001,2516, ,South, ,Pitkin,Way, ,NULL, ,2516 South Pitkin Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA47474525B325AC0E097DC90D5D54340
289180,005-019671-315357,NULL,-104.76020551,39.67033163,19671, ,East, ,Harvard,Drive, ,NULL, ,19671 East Harvard Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C74B3FF34A7305AC0D09A4C6DCDD54340
289181,005-001925-315358,NULL,-105.01020451,39.67162683,1925, ,West, ,Harvard,Avenue, ,NULL, ,1925 West Harvard Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD066D430A7405AC0B0FB32DEF7D54340
289182,005-002534-315359,NULL,-104.82217054,39.67077859,2534, ,South, ,Crystal,Street, ,NULL, ,2534 South Crystal Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD87A32719E345AC018DD9C12DCD54340
289183,005-002517-315360,NULL,-104.79934070,39.67060912,2517, ,South, ,Memphis,Way, ,NULL, ,2517 South Memphis Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA882E96528335AC0D8B10B85D6D54340
289184,005-016826-315361,NULL,-104.79261164,39.67055673,16826, ,East, ,Harvard,Place, ,NULL, ,16826 East Harvard Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C04D62826BA325AC0C80691CDD4D54340
289185,005-018109-315362,NULL,-104.77444126,39.67044529,18109, ,East, ,Lasalle,Place, ,NULL, ,18109 East Lasalle Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC02A147290315AC0E072BD26D1D54340
289186,005-002450-315363,NULL,-104.84980511,39.67095257,2450, ,South, ,Oswego,Street, ,NULL, ,2450 South Oswego Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA026FD3463365AC0A0A818C6E1D54340
289187,005-002498-315364,NULL,-105.01073827,39.67162669,2498, ,South, ,Tejon,Street, ,NULL, ,2498 South Tejon Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C683F8CEFAF405AC068A10ADDF7D54340
289188,005-001975-315365,NULL,-105.01041887,39.67162653,1975, ,West, ,Harvard,Avenue, ,NULL, ,1975 West Harvard Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC1BE3B3AA405AC0B8E2B0DBF7D54340
289189,005-002501-315366,NULL,-104.81911229,39.67075031,2501, ,South, ,Dawson,Way, ,NULL, ,2501 South Dawson Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C66F5556C345AC0702C6425DBD54340
289190,005-002522-315367,NULL,-104.83154560,39.67080873,2522, ,South, ,Worchester,Court, ,Unit,C,2522 South Worchester Court Unit C,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9C35080B38355AC06033830FDDD54340
289191,005-002515-315368,NULL,-104.80424403,39.67060938,2515, ,South, ,Kalispell,Circle, ,NULL, ,2515 South Kalispell Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C186BEFBB78335AC0D8272D87D6D54340
289192,005-002643-315369,NULL,-104.76638776,39.67037797,2643, ,South, ,Danube,Way, ,NULL, ,2643 South Danube Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCC9B437F0C315AC078D904F2CED54340
289193,005-011957-315370,NULL,-104.84892268,39.67096882,11957, ,East, ,Harvard,Avenue, ,Unit,102,11957 East Harvard Avenue Unit 102,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5014CEBF54365AC0D81E674EE2D54340
289194,005-011955-315371,NULL,-104.84884605,39.67099585,11955, ,East, ,Harvard,Avenue, ,Unit,203,11955 East Harvard Avenue Unit 203,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8C18637E53365AC0C0742331E3D54340
289195,005-011955-315372,NULL,-104.84876968,39.67099543,11955, ,East, ,Harvard,Avenue, ,Unit,303,11955 East Harvard Avenue Unit 303,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C48230D3E52365AC00812972DE3D54340
289196,005-002533-315373,NULL,-104.82269514,39.67077671,2533, ,South, ,Crystal,Street, ,NULL, ,2533 South Crystal Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94968909A7345AC07009DE02DCD54340
289197,005-019842-315374,NULL,-104.75696861,39.67031534,19842, ,East, ,Lasalle,Drive, ,NULL, ,19842 East Lasalle Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFC15792C72305AC0D8F2A3E4CCD54340
289198,005-002552-315375,NULL,-104.79372530,39.67059073,2552, ,South, ,Olathe,Way, ,NULL, ,2552 South Olathe Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C20993665CC325AC0E895BAEAD5D54340
289199,005-002532-315376,NULL,-104.82304641,39.67077671,2532, ,South, ,Carson,Way, ,NULL, ,2532 South Carson Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB06FD8CAAC345AC0B87AE402DCD54340
289200,005-020441-315377,NULL,-104.74933834,39.67026512,20441, ,East, ,Villanova,Place, ,NULL, ,20441 East Villanova Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C785AD128F52F5AC01895523FCBD54340
289201,005-001821-315378,NULL,-105.00912222,39.67161736,1821, ,West, ,Harvard,Avenue, ,NULL, ,1821 West Harvard Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44245D7595405AC028E7CA8EF7D54340
289202,005-002501-315379,NULL,-104.83348515,39.67079499,2501, ,South, ,Victor,Street, ,Unit,D,2501 South Victor Street Unit D,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C042A18D257355AC0C0A03E9CDCD54340
289203,005-002502-315380,NULL,-104.85826662,39.67084734,2502, ,South, ,Lima,Street, ,NULL, ,2502 South Lima Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C402F20D7ED365AC0588B6553DED54340
289204,005-001831-315381,NULL,-105.00933655,39.67161943,1831, ,West, ,Harvard,Avenue, ,NULL, ,1831 West Harvard Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD45F56F898405AC0E8DD14A0F7D54340
289205,005-002489-315382,NULL,-104.83031233,39.67085449,2489, ,South, ,Xanadu,Way, ,Unit,B,2489 South Xanadu Way Unit B,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C708E51D623355AC0A850558FDED54340
289206,005-012746-315383,NULL,-104.83972429,39.67088150,12746, ,East, ,Harvard,Circle, ,NULL, ,12746 East Harvard Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9C2BF80ABE355AC0B024ED71DFD54340
289207,005-012387-315384,NULL,-104.84335301,39.67079507,12387, ,East, ,Harvard,Drive, ,NULL, ,12387 East Harvard Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB83BE77EF9355AC07047E89CDCD54340
289208,005-002580-315385,NULL,-104.75250432,39.67035203,2580, ,South, ,Jebel,Way, ,NULL, ,2580 South Jebel Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8C58E40729305AC060175C18CED54340
289209,005-002552-315386,NULL,-104.85337811,39.67083725,2552, ,South, ,Macon,Way, ,NULL, ,2552 South Macon Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9C6438BF9D365AC07049BFFEDDD54340
289210,005-002546-315387,NULL,-104.86057218,39.67083509,2546, ,South, ,Joliet,Court, ,NULL, ,2546 South Joliet Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1CF1519D13375AC020939EECDDD54340
289211,005-011032-315388,NULL,-104.85996557,39.67086873,11032, ,East, ,Harvard,Drive, ,NULL, ,11032 East Harvard Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C40DB09AD09375AC0B055C706DFD54340
289212,005-002456-315389,NULL,-104.85104520,39.67085617,2456, ,South, ,Oakland,Circle, ,NULL, ,2456 South Oakland Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF834478677365AC0283C6F9DDED54340
289213,005-002464-315390,NULL,-104.85132120,39.67088619,2464, ,South, ,Oakland,Circle, ,NULL, ,2464 South Oakland Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0C19EA0B7C365AC030663E99DFD54340
289214,005-020276-315391,NULL,-104.75139549,39.67026901,20276, ,East, ,College,Place, ,NULL, ,20276 East College Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C98D419DD16305AC0384BF45FCBD54340
289215,005-002623-315392,NULL,-104.76385221,39.67036782,2623, ,South, ,Ensenada,Way, ,NULL, ,2623 South Ensenada Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C583B61F4E2305AC0F8E3DF9CCED54340
289216,005-002535-315393,NULL,-104.83928040,39.67086305,2535, ,South, ,Tucson,Circle, ,NULL, ,2535 South Tucson Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA0D627C5B6355AC0A8A021D7DED54340
289217,005-002452-315394,NULL,-104.88376197,39.67103519,2452, ,South, ,Yosemite,Street, ,NULL, ,2452 South Yosemite Street ,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF0DE608E8F385AC07876257BE4D54340
289218,005-012695-315395,NULL,-104.84058192,39.67086893,12695, ,East, ,Harvard,Circle, ,NULL, ,12695 East Harvard Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCCDA1918CC355AC0D8D47408DFD54340
289219,005-002611-315396,NULL,-104.76277196,39.67036432,2611, ,South, ,Flanders,Court, ,NULL, ,2611 South Flanders Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C00D97E41D1305AC060D8857FCED54340
289220,005-002549-315397,NULL,-104.82003618,39.67064997,2549, ,South, ,Sable,Way, ,NULL, ,2549 South Sable Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C40F40B797B345AC0581BB4DBD7D54340
289221,005-016806-315398,NULL,-104.79289964,39.67052197,16806, ,East, ,Harvard,Place, ,NULL, ,16806 East Harvard Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB8C622DEBE325AC0B07EFAA9D3D54340
289222,005-002592-315399,NULL,-104.76099321,39.67032212,2592, ,South, ,Fundy,Circle, ,NULL, ,2592 South Fundy Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0494E01CB4305AC048E3831DCDD54340
289223,005-002403-315400,NULL,-104.85648085,39.67081149,2403, ,South, ,Lima,Way, ,NULL, ,2403 South Lima Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC060D95D0365AC0A8849F26DDD54340
289224,005-002552-315401,NULL,-104.83813975,39.67089512,2552, ,South, ,Tucson,Way, ,NULL, ,2552 South Tucson Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C103AEC14A4355AC0E0DE2DE4DFD54340
289225,005-002497-315402,NULL,-104.83418976,39.67085328,2497, ,South, ,Victor,Street, ,Unit,A,2497 South Victor Street Unit A,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8CAF755D63355AC058B62C85DED54340
289226,005-002499-315403,NULL,-104.83397151,39.67082961,2499, ,South, ,Victor,Street, ,NULL, ,2499 South Victor Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C98620BCA5F355AC040C69DBEDDD54340
289227,005-018199-315404,NULL,-104.77426292,39.67040068,18199, ,East, ,Lasalle,Place, ,NULL, ,18199 East Lasalle Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C50C10C868D315AC0C0C27FB0CFD54340
289228,005-016566-315405,NULL,-104.79561457,39.67049348,16566, ,East, ,Harvard,Avenue, ,NULL, ,16566 East Harvard Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC975F59EB325AC0C889FABAD2D54340
289229,005-009195-315406,NULL,-104.88061320,39.67097355,9195, ,East, ,Wesley,Avenue, ,NULL, ,9195 East Wesley Avenue ,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C00C179F75B385AC0586C1076E2D54340
289230,005-002491-315407,NULL,-104.83007335,39.67081849,2491, ,South, ,Xanadu,Way, ,Unit,A,2491 South Xanadu Way Unit A,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDCF4F9EB1F355AC0607E6061DDD54340
289231,005-012561-315408,NULL,-104.84137821,39.67085715,12561, ,East, ,Harvard,Circle, ,NULL, ,12561 East Harvard Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C54BBFB23D9355AC018089DA5DED54340
289232,005-002506-315409,NULL,-104.81582313,39.67069068,2506, ,South, ,Elkhart,Street, ,NULL, ,2506 South Elkhart Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC4BD387236345AC080932B31D9D54340
289233,005-002522-315410,NULL,-104.80275070,39.67060534,2522, ,South, ,Kittredge,Way, ,NULL, ,2522 South Kittredge Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C508A744460335AC0D89D4D65D6D54340
289234,005-012055-315411,NULL,-104.84823236,39.67093617,12055, ,East, ,Harvard,Avenue, ,Unit,201,12055 East Harvard Avenue Unit 201,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1454607049365AC0C0A1813CE1D54340
289235,005-012055-315412,NULL,-104.84817197,39.67093583,12055, ,East, ,Harvard,Avenue, ,Unit,202,12055 East Harvard Avenue Unit 202,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C480F157348365AC0505FB439E1D54340
289236,005-012057-315413,NULL,-104.84810980,39.67093549,12057, ,East, ,Harvard,Avenue, ,Unit,203,12057 East Harvard Avenue Unit 203,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C70C0556E47365AC0907DCF36E1D54340
289237,005-012057-315414,NULL,-104.84804764,39.67093514,12057, ,East, ,Harvard,Avenue, ,Unit,204,12057 East Harvard Avenue Unit 204,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1CBD9A6946365AC0D09BEA33E1D54340
289238,005-012051-315415,NULL,-104.84798725,39.67093481,12051, ,East, ,Harvard,Avenue, ,Unit,205,12051 East Harvard Avenue Unit 205,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C70654E6C45365AC0A0331B31E1D54340
289239,005-012051-315416,NULL,-104.84792686,39.67093447,12051, ,East, ,Harvard,Avenue, ,Unit,206,12051 East Harvard Avenue Unit 206,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8433046F44365AC068CB4B2EE1D54340
289240,005-012053-315417,NULL,-104.84786647,39.67093414,12053, ,East, ,Harvard,Avenue, ,Unit,207,12053 East Harvard Avenue Unit 207,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14B6B57143365AC038637C2BE1D54340
289241,005-012053-315418,NULL,-104.84780608,39.67093380,12053, ,East, ,Harvard,Avenue, ,Unit,208,12053 East Harvard Avenue Unit 208,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C48716A7442365AC008FBAC28E1D54340
